favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
59,Twitter for iPhone,Thank you Pastor Marvin Jennings Sr and Grace Emmanuel Baptist Church in Flint for letting me speak to the congrega… https://t.co/qLMCH440VP,,False,Sun Jul 08 15:26:08 +0000 2018,14,1015980361782910982
66,Gain App,"""One thing about firefighters is we sacrifice a lot to serve. We put the residents we protect first, and we expect… https://t.co/ROjkTUNQEq",,False,Wed Oct 31 21:00:40 +0000 2018,29,1057739153138429952
22,TweetDeck,What about the failed EAA @onetoughnerd? #MISOTS18,,False,Wed Jan 24 00:23:42 +0000 2018,10,955959255584116736
231,Twitter Web Client,High car insurance payments take money away from things like groceries and child care. We need real fraud preventio… https://t.co/x0rRsUlNKA,,False,Thu Oct 25 00:12:33 +0000 2018,64,1055250726006521857
116,Twitter for iPhone,Another awesome crowd in Birmigham with Fems for Dems. Let's GOTDV! https://t.co/tugwtONQ7O,,False,Sat Nov 03 18:11:09 +0000 2018,22,1058783653956857856
153,Gain App,"Our campaign is built on the support of everyday Michiganders like Dale.

Thank you for your support, Dale! https://t.co/vwhu5naT7m",,False,Fri Aug 03 16:50:37 +0000 2018,40,1025423706359836673
124,Twitter for iPhone,"“I will work to make sure that we expand Medicaid, and we won’t stop until everyone in this state has health care and is covered.”",,False,Mon Jul 02 23:09:50 +0000 2018,34,1013922728846471168
24,Gain App,The #GOPTaxPlan raises taxes on hardworking middle class families to save big corporations one and a half trillion dollars.,,False,Wed Nov 29 18:25:25 +0000 2017,11,935937760401281024
1336,Twitter Web Client,"Three things to improve education in Michigan:

1. Universal early childhood education.

2. Treat educators with re… https://t.co/KYFgf8IDDl",,False,Thu Oct 25 00:35:49 +0000 2018,287,1055256581909176325
77,Twitter Web Client,"Great discussion tonight at the Indivisible 14th District's Women of 2018 Panel. Thanks for having me. In 2018, we'… https://t.co/JJQi5AEl3I",,False,Fri Feb 02 02:09:19 +0000 2018,13,959247328803729408
121,Twitter for iPhone,Livonia is ready to #GOTDV! https://t.co/SiJXnuaz3O,,False,Fri Nov 02 16:43:26 +0000 2018,25,1058399191582625795
50,Gain App,Tonight marks the first night of Hanukkah. Sending my warmest wishes to everyone celebrating. #HappyHanukkah,,False,Tue Dec 12 21:23:55 +0000 2017,8,940693721439506439
30,Twitter for iPhone,Excited to be here at the @MiLaborers hall in #Saginaw for today’s @MIAFLCIO forum! https://t.co/5Hpoxw4gLN,,False,Wed Mar 28 22:43:08 +0000 2018,7,979126773991591939
86,Twitter for iPhone,"I know we are all Michigan tough, but stay safe out there if you have to be out! Credit to Brother Richard, stylish… https://t.co/vCeyrJeILs",,False,Wed Dec 13 21:14:44 +0000 2017,9,941053801951367168
78,Twitter for iPhone,Kicked off the morning with some dynamic women during the #WOMSummit2018. https://t.co/m1YKrdPiLr,,False,Sat Feb 24 16:06:28 +0000 2018,13,967430534812061697
162,Twitter for iPhone,"We started GOTV off right with a kickoff in Lansing, then over to Flint to check out Jobs For Michigan, and had an… https://t.co/emALEootOH",,False,Thu Aug 02 23:33:08 +0000 2018,56,1025162615063031816
156,Twitter Web Client,This dangerous Trump-GOP lawsuit threatens health care for millions of Michiganders with pre-existing health condit… https://t.co/G7qiJzO0tF,,False,Wed Sep 05 18:58:16 +0000 2018,86,1037414630392520705
72,Twitter for iPhone,Had a great time tonight with the Isabella County Dems! https://t.co/HaBbunQuBQ,,False,Thu May 03 22:34:06 +0000 2018,11,992170460765937665
192,Gain App,"Happy 317th birthday, Detroit! 🎉🎈🎂
https://t.co/ipy493rdBJ",,False,Tue Jul 24 22:10:23 +0000 2018,51,1021880300706652162
349,Twitter Web Client,TONIGHT: I’ll be on @WDIV to debate Bill Schuette on issues that matter to Michiganders. Watch LIVE at 8pm:  https://t.co/SnsabKgM8W,,False,Wed Oct 24 16:30:38 +0000 2018,111,1055134481479282688
175,Twitter for iPhone,"We’re keeping our foot on the gas until the last polls close on November 6th. We’re knocking doors, making calls, a… https://t.co/rF23y5Aajt",,False,Tue Oct 30 18:19:37 +0000 2018,61,1057336236661194752
45,TweetDeck,"🗣 72 Days is too long! Over 100,000 young people in Michigan rely on #CHIP for health insurance. Their health and s… https://t.co/ZaAvcyod7o",,False,Tue Dec 12 00:15:01 +0000 2017,16,940374392302735361
65,Twitter Web Client,The best way to address poverty is a good job. That means a good education and skills training for our kids. Every… https://t.co/axEyqTnwu0,,False,Fri Jul 20 00:51:23 +0000 2018,20,1020108877860352000
108,Gain App,"Working people have the right to know that when they walk into work, they’re walking into a safe environment. We ne… https://t.co/jvfbFsAQJr",,False,Sat Apr 28 00:40:25 +0000 2018,28,990027921778724864
72,Twitter Web Client,Wishing everyone a happy Fourth of July! 🇺🇸 https://t.co/VHSjEd6yTv,,False,Wed Jul 04 18:20:21 +0000 2018,13,1014574649974427648
54,Tweetbot for Mac,We need all the help we can get to fight back https://t.co/DNi1HzjFhv,GovWhitmer,False,Thu Jul 05 19:12:52 +0000 2018,26,1014950254100312064
400,Gain App,Congratulations to my fellow @emilyslist endorsed candidate and future Governor of GA @staceyabrams on your primary… https://t.co/aMHMwvZ252,,False,Wed May 23 19:35:19 +0000 2018,67,999373229029576705
52,Twitter Web Client,Join us LIVE for our Nothern Michigan Teletown Hall: https://t.co/RrNz8iEHvR,,False,Mon Aug 06 22:23:10 +0000 2018,18,1026594557830594560
64,Gain App,"Right now, far too many of our teachers are working with slim budgets in classrooms that are outdated and overcrowd… https://t.co/ul6QoXTbBc",,False,Thu May 10 23:45:54 +0000 2018,32,994725247231381504
9,Twitter Web Client,Watch the live stream! https://t.co/eKVUe8ZvS5,,False,Mon Jan 15 18:28:29 +0000 2018,4,952970759294550016
71,Twitter for iPhone,"Great food, great conversation, and great time here in Redford! Thanks to everyone who showed up! https://t.co/t5QXVODjKD",,False,Sun Jul 15 21:19:09 +0000 2018,16,1018605913790349312
91,Gain App,Want to say thank you so much again to everyone that helped us open our office in Detroit yesterday. A special than… https://t.co/vPQSt3Z2G2,,False,Fri Mar 02 01:26:03 +0000 2018,18,969383299046166528
72,Gain App,"I'm proud to work across the aisle and have your support, @DetroitChamber. https://t.co/7MUKiNNqQT",,False,Sat Nov 03 14:00:33 +0000 2018,24,1058720589337235457
39,Gain App,Happy St. Patrick's Day everyone! If you're in the Bay City area join us tomorrow for the Bay City St. Partick's Da… https://t.co/a9U9OcKBMn,,False,Sat Mar 17 20:19:34 +0000 2018,12,975104376057614337
75,Gain App,"Thank you for your support, @emsgeiss! https://t.co/vi5xOTYY1n",,False,Tue Aug 07 12:31:05 +0000 2018,20,1026807945303154689
541,Twitter Web Client,Your vote is your voice. Make sure your voice is heard in November: https://t.co/D7Xi1ABLrj,,False,Fri Sep 14 19:11:34 +0000 2018,236,1040679467893567488
122,Gain App,"Michigan needs a governor who will stand up for students and our frontline educators.

Thank you @MEAonline for all… https://t.co/DBKMZAnCiA",,False,Fri Jul 20 21:50:37 +0000 2018,31,1020425773163995137
191,Twitter for iPhone,"If you don’t know the Clark sisters, you need to. A service fitting the Queen 👑 https://t.co/V5oRBVqrjY",,False,Fri Aug 31 22:18:04 +0000 2018,30,1035652973031043072
1293,Twitter Web Client,"Everyone deserves access to high quality, affordable health care. Period.",,False,Wed Oct 17 15:52:41 +0000 2018,272,1052588217860575233
20,Twitter Web Client,Thanks so much for your support! You can fill out a form to request a yard sign here. https://t.co/ZPNu71IY8p https://t.co/IHNC2LimzD,,False,Fri Jul 13 13:44:08 +0000 2018,9,1017766629055324160
130,Twitter for iPhone,#WeGoToWork! https://t.co/hgWxeRXaoN,,False,Fri Nov 02 20:00:27 +0000 2018,33,1058448773582675968
99,Twitter for iPhone,Simply amazing performance by @KeshaRose during the #GRAMMYs tonight. Such an impactful moment. #MeToo #TimesUp,,False,Mon Jan 29 03:11:53 +0000 2018,12,957813522863411201
126,Twitter for iPhone,We’re kicking off a canvass with @MEAOnline! Thank you to all of the educators who are doing the work every day on… https://t.co/bKhxG1QWdm,,False,Sat Oct 13 17:01:10 +0000 2018,41,1051155899727994880
36,Twitter Web Client,We're glad to have you on #TeamWhitmer! https://t.co/ICJ4UTXVxQ,,False,Mon Jul 16 14:36:08 +0000 2018,7,1018866879497232384
799,Gain App,"I'm proud to be in a primary with @AbdulElSayed, @ShriforMI and @BillCobbsforMI. The diversity in this race is what… https://t.co/5veaoFW8zI",,False,Mon Jul 30 18:55:11 +0000 2018,206,1024005501275832321
53,Gain App,"There's a spot for everyone on #TeamWhitmer!

Volunteer now and join the team: https://t.co/Ft73fXTQ0R https://t.co/QtIFIofono",,False,Mon Jul 02 17:31:08 +0000 2018,15,1013837491898650627
42,Gain App,"It's not too late to #GetCovered, but hurry! The open enrollment period for 2018 health care ends ONE WEEK from tod… https://t.co/C4eQvnGjQZ",,False,Fri Dec 08 13:35:31 +0000 2017,48,939126295891505153
152,Twitter for iPhone,Great turnout for #TeamWhitmer at the Wyandotte Independence Day Parade. Let's do this! https://t.co/Z7LGtpYApa,,False,Wed Jul 04 14:14:48 +0000 2018,31,1014512856652500992
121,Gain App,"Michiganders have four devoted public servants fighting for them in Congress, but they deserve someone in Lansing w… https://t.co/JrQhJw47lR",,False,Wed Mar 14 01:45:30 +0000 2018,31,973736847460454405
132,Twitter for iPhone,How are you spending your Sunday? @garlin and I are out in Northwest Detroit knocking doors reminding voters to get… https://t.co/iVHhMjdnpO,,False,Sun Nov 04 20:51:17 +0000 2018,32,1059186342683394048
80,Gain App,"I will stand up for women and turn Michigan into a model state for equality. Thank you for your support, @PWA_WMI. https://t.co/nzWJWL7TAX",,False,Mon Nov 05 00:00:48 +0000 2018,32,1059234035002732546
92,Twitter for iPhone,"Packed house in Saginaw this morning with @RepDanKildee and @VanessaMGuerra! Everywhere I go, people tell me we nee… https://t.co/sfv3QXNX7Z",,False,Fri Aug 03 12:57:05 +0000 2018,34,1025364935348551681
133,Gain App,It’s time to start treating our educators with the respect they deserve. That means listening to educators about th… https://t.co/fqAoTnUUAF,,False,Fri Jun 22 21:08:37 +0000 2018,36,1010268343549530113
35,Gain App,Had a great time today with @PAKymWorthy at Friendship Meadows Senior Apartments in Detroit! https://t.co/7PfVuRycGQ,,False,Tue Jun 19 18:45:28 +0000 2018,9,1009145154656178183
70,Twitter for iPhone,Every day we gotta keep our foot on the gas. Every day do something. We are going to do this. We are going to win t… https://t.co/NSPPyFb01u,,False,Tue Oct 30 15:49:49 +0000 2018,30,1057298536126132225
113,Gain App,"In the state that invented the middle class, too many families haven’t had a raise in years.

https://t.co/vhDSyfIE80",,False,Mon Mar 12 01:15:54 +0000 2018,28,973004621701681153
684,Twitter for iPhone,"Taking a moment to celebrate my 15 year old, Sydney. ♥️ PS don’t forget to vote tomorrow! https://t.co/FTGPjm6aVj",,False,Tue Nov 06 02:38:38 +0000 2018,77,1059636142130237440
82,Twitter for iPhone,"Thanks so much for your vote, Dawn! I appreciate you. https://t.co/bHJr7rpn8R",,False,Sat Aug 04 18:40:49 +0000 2018,22,1025813825713582088
123,Gain App,"For the sake of the 1 Million jobs anchored on our Great Lakes, I'll work with everyone who wants to solve problems… https://t.co/RFCcxrY6aE",,False,Mon Feb 12 23:22:54 +0000 2018,48,963191713618677761
1739,Twitter for iPhone,"My parents taught me - pay attention to what people do, not what they say. You can’t rewrite your record, Bill. YOU… https://t.co/vNP5E3YWUV",,False,Mon Oct 08 15:18:42 +0000 2018,579,1049318172002865153
369,Tweetbot for Mac,"Looking forward to sharing the debate stage with @SchuetteOnDuty to discuss my plans for fixing Michigan’s roads, c… https://t.co/ld18792NCY",,False,Fri Sep 14 22:26:32 +0000 2018,117,1040728530005512192
112,Gain App,So proud to be endorsed by the @MRCCUnion! https://t.co/UebPeBEVb2,,False,Sat Aug 04 16:15:29 +0000 2018,26,1025777250766086146
55,Twitter for iPhone,"✅Allow for extreme risk protection orders.
✅Establish effective waiting periods for gun purchases.
✅Prohibit gun po… https://t.co/4mT9T7kDzL",GovWhitmer,False,Wed Mar 14 14:14:28 +0000 2018,6,973925332259614720
76,Twitter for iPhone,We’re saying THANK YOU to all of the hard working volunteers at the Sterling Heights #ONEcampaignMI office! 6 days… https://t.co/8WJBpTppJa,,False,Wed Oct 31 15:02:04 +0000 2018,23,1057648909554728962
124,Gain App,Education is the backbone of our economy and our society. As governor I'll make sure we provide every Michigan stud… https://t.co/vLCVkF4cyV,,False,Fri Jul 06 22:15:14 +0000 2018,38,1015358538108063744
273,Gain App,Wishing an easy fast to all those observing Yom Kippur. G'mar chatimah tovah.,,False,Tue Sep 18 21:30:52 +0000 2018,52,1042164072966447104
176,Gain App,Lansing wants to give more tax dollars to for-profit schools without adding any oversight. We've got to let go of t… https://t.co/HFsrA5N355,,False,Mon Jan 22 23:40:27 +0000 2018,61,955585986330808320
67,Twitter for iPhone,We’re getting around Detroit because I want to know what YOU care about! We’re here at Alta Moda Salon talking abou… https://t.co/hMXa47o2VW,,False,Sat Oct 06 19:23:46 +0000 2018,17,1048655070492024832
141,Twitter for iPhone,On the Eastside of #Detroit listening to seniors. They’re telling me the pension tax is hitting them hard. Our seni… https://t.co/sFDN6oFN8A,,False,Sun Jun 10 18:32:31 +0000 2018,38,1005880404279287812
253,Gain App,"Knock, knock. It’s @garlin and I here to remind you there’s two hours left to vote. #GOTDV https://t.co/5LIL9Rqg5y",,False,Tue Nov 06 22:56:30 +0000 2018,32,1059942630841372672
72,Gain App,"""Hardworking Michigan families deserve a governor who will fight for our wages and rights to collectively bargain,… https://t.co/AqdlqeUM4b",,False,Thu Nov 01 19:00:17 +0000 2018,28,1058071247110766592
260,Twitter Web Client,"As Senate Democratic Leader, I reached across the aisle to help deliver health care to 680,000 Michiganders. As gov… https://t.co/Y22ONaLBP4",,False,Fri Oct 12 23:13:23 +0000 2018,83,1050887183761121283
121,Twitter Web Client,We need real plans to solve the problems that Michiganders face every day. I'm ready to work with everyone who want… https://t.co/aMBH4bVTtA,,False,Sun Jun 03 15:09:40 +0000 2018,39,1003292640836751361
51,TweetDeck,There’s too much at stake. Millions of children need health care and the government needs to serve the people. The… https://t.co/MEd7NcF2QO,,False,Thu Jan 18 17:50:27 +0000 2018,19,954048353721114624
125,TweetDeck,"Must Read! When we turn on our taps we should be thinking about the children of Flint. This is unconscionable, and… https://t.co/BhH1q9yuo6",,False,Fri Mar 09 22:19:33 +0000 2018,66,972235467516235776
203,Gain App,"I've said it a million times, and I'll say it again: We need to #FixTheDamnRoads. 

We've talked about fixing them… https://t.co/ATdaQLKxui",,False,Sat Jul 07 15:00:17 +0000 2018,56,1015611467549282305
344,Twitter Web Client,"I'm honored to have the endorsement of the Michigan Education Association. Together, we are going to make Michigan… https://t.co/XTdK8XbGrU",,False,Mon Jan 15 18:24:06 +0000 2018,66,952969658004639745
