favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
120,Twitter for iPhone,"Not only am I beating @ScottWalker with independents and moderates, but I lead @ScottWalker with women 59-39. https://t.co/ai0S80RKm3",,False,Thu Jul 26 23:48:11 +0000 2018,30,1022629687313477632
24,Twitter for iPhone,"First, Walker was silent when Trump separated kids from their parents at the border. Then Walker was silent when Tr… https://t.co/ZCI51ZRJpf",,False,Fri Jul 13 18:25:42 +0000 2018,5,1017837490156261378
738,Twitter Web Client,"“National attention made the governor care more about his standing in the GOP than the people of Wisconsin.”

Eight… https://t.co/dZD8mizj57",,False,Thu Oct 25 16:18:55 +0000 2018,473,1055493921864908801
7,Twitter for iPhone,Another devastating consequence of Walker’s “Hail Mary Pass” Foxconn deal. https://t.co/dEvPH0EELY,,False,Thu May 10 19:07:44 +0000 2018,2,994655243819474944
215,Twitter Web App,"Two weeks until it’s all on the line, Wisconsin. We can do this.

https://t.co/lM5uJEPrX7 https://t.co/xeUNXnGEV2",,False,Tue Oct 23 23:02:30 +0000 2018,100,1054870710475280385
12,Twitter for iPhone,"I love Bucky! 

Do you know where all 85 Bucky on Parade statues are located?  Learn more here:… https://t.co/CvJpvx9pTz",,False,Thu May 10 22:09:51 +0000 2018,2,994701073662308354
16,Twitter Web Client,I proudly signed the @WIConservation Conservation Pledge earlier this week! https://t.co/u9Vt1ONK8x,,False,Thu May 03 16:00:54 +0000 2018,2,992071510373388289
44,Twitter for iPhone,I was born &amp; raised in Plymouth. We are proud to be the Cheese Capital of the World and we play a vital role in Wis… https://t.co/Xs25GQIW0l,,False,Mon Jul 09 16:31:32 +0000 2018,20,1016359206843240448
15,Twitter for iPhone,"Thank you, WisPolitics! https://t.co/JK7q2VhWCN",,False,Mon Jan 08 17:49:30 +0000 2018,4,950424234215510016
7,Twitter for iPhone,“But Schimel has no right to use the power of the state Department of Justice to advance Walker’s campaign agenda.… https://t.co/i4wjdtP7oI,,False,Thu Nov 30 17:24:48 +0000 2017,4,936284894317236225
164,Twitter for iPhone,In just FIVE days we have the chance to take back our state and turn Wisconsin blue — but we can’t do it without yo… https://t.co/y9YGX5obGS,,False,Thu Nov 01 16:00:16 +0000 2018,85,1058025940675162113
5,Twitter for iPhone,Thank you Green Bay and Brown County Dems! https://t.co/rXf0kGOod0,,False,Fri Jan 26 02:22:55 +0000 2018,0,956714036862779393
140,Twitter Web Client,Packed room in Kenosha yesterday for a great meet &amp; greet with supporters. As we travel across Wisconsin one thing… https://t.co/B5NOG9iGp8,,False,Wed Sep 26 23:40:16 +0000 2018,50,1045095742392717313
271,Twitter Web Client,We must invest in the people of Wisconsin in order to grow our economy and attract twenty-first century jobs. Here'… https://t.co/gGvX1OncSg,,False,Wed Sep 12 14:29:34 +0000 2018,146,1039883725264355328
58,Twitter for iPhone,"He says the strong showing is the result of the way he's run his campaign so far... “I love being with people, I li… https://t.co/3KPh4s3Qol",,False,Sat Jul 28 00:05:32 +0000 2018,22,1022996442544263168
21,Twitter for iPhone,Thank you Madison and East Side Progressives for a great gubernatorial forum! https://t.co/5KIOLUBrnh,,False,Mon Jan 29 02:05:57 +0000 2018,1,957796927726325760
192,Twitter for iPhone,Happy Labor Day! Loved celebrating at LaborFest in Milwaukee earlier today. It was an honor to march alongside Wisc… https://t.co/2LdfeDen4T,,False,Mon Sep 03 19:50:12 +0000 2018,54,1036702922082594816
71,Twitter for iPhone,⚾️👏👏👏 ⚾️ https://t.co/APtb9S0pIt,,False,Mon Sep 03 23:47:06 +0000 2018,8,1036762540435484677
9,Twitter for iPhone,Ive been talking about this for years &amp; included add’l resources for rural communities and low-spending districts i… https://t.co/qRnRlYS8TR,,False,Wed Jan 10 02:33:49 +0000 2018,1,950918572460650499
9,Twitter for iPhone,Today the GOP snuck in a last minute provision REQUIRING legislative approval for any Governor to expand Medicaid.… https://t.co/RVIeGpmvL0,,False,Tue Feb 13 18:55:54 +0000 2018,3,963486908264349697
25,Twitter for iPhone,For $4.5+ BILLION - Foxconn should be covering these transportation costs. Period. https://t.co/eM1LSBPbuK,,False,Thu Mar 29 15:12:59 +0000 2018,8,979375875975151618
9,Twitter for iPhone,For years the Republican Party was known as the party of local control. Now they’ve become the party of controlling… https://t.co/NAilpQhciu,,False,Mon Jun 11 15:07:40 +0000 2018,4,1006191241338507265
1,Twuffer,"@GovWalker and legislative Republicans are fine with giving 11 multimillionaires $22 million in tax breaks, without… https://t.co/FflEtSMhvd",GovWalker,False,Wed Nov 15 23:00:13 +0000 2017,0,930933485287739394
124,Twitter for iPhone,Stopped by our Bay View office to take a few selfies and thank our incredible volunteers for a great first day of g… https://t.co/AnLyH9Pq4n,,False,Sun Nov 04 02:39:21 +0000 2018,69,1058911546846396416
0,Twitter for iPhone,@bluturn @ForwardWFlynn @DanaJWachs @judgedallet Classic GOP playbook - when they don’t like the rules they change… https://t.co/YLYXnZ9UjR,bluturn,False,Sun Mar 25 15:38:45 +0000 2018,0,977932810055974912
258,Twitter for iPhone,The momentum is building! Thank you so much Stevens Point and La Crosse for such amazing events! We have the positi… https://t.co/uaSEImBjAj,,False,Fri Aug 17 22:02:19 +0000 2018,70,1030575576493568000
143,Twitter for iPhone,"Stopped by a Friday Fish Fry in Manitowoc to fire up supporters and talk about what’s at stake on Tuesday.

Let’s g… https://t.co/U7Yc2UqSY4",,False,Sat Nov 03 02:40:56 +0000 2018,41,1058549557393526784
15,Twitter for iPhone,"Great turnout in Eau Claire for this afternoon’s gubernatorial forum. Thanks to @TheWIAlliance, @wifarmersunion,… https://t.co/H8rQRUhicq",,False,Mon Dec 11 21:00:03 +0000 2017,7,940325328202936320
71,Twitter Web Client,.@ScottWalker is once again trying to have it both ways. He’d get an “A+” if he were in a class on Politician Doubl… https://t.co/z7bNG3tgld,,False,Mon Aug 13 19:32:23 +0000 2018,22,1029088293739278337
209,Twitter for iPhone,Great stopping by Gee’s Clippers with @TheOtherMandela this morning to shake a few hands. Folks are fired up to vot… https://t.co/s2s9hG123f,,False,Sat Oct 20 18:59:10 +0000 2018,94,1053722308576186369
125,Twitter for iPhone,Now you can comment on federal issues @ScottWalker? https://t.co/7hpOhLgbKH,,False,Wed Jun 27 16:17:44 +0000 2018,30,1012007077391290369
22,Twitter Web Client,@ppppolls Our initial primary vote shows Tony going into the primary with an 18-point lead over his nearest rival.… https://t.co/aDr6UaDseb,Tony4WI,False,Fri Jan 12 15:27:45 +0000 2018,6,951838114636615683
10,Twitter for iPhone,Scott Walker has failed to lead on issues related to sexual harassment and abuse. Scott Walker should be ashamed of himself.,,False,Tue Dec 05 15:59:20 +0000 2017,2,938075323937230854
121,Twitter Web Client,"Conservation starts locally. Proud to see 50 years of recycling in Madison!
https://t.co/2RySLCKF74",,False,Sun Sep 23 23:38:23 +0000 2018,45,1044008104285884419
15,Twitter for iPhone,We cannot move WI forward if we do not start treating each other with respect &amp; dignity.  Allowing local government… https://t.co/Z2klhYHbC3,,False,Sat Feb 17 17:41:56 +0000 2018,5,964917847980994560
21,Twitter for iPhone,"“This deal just keeps getting worse and worse,” Democratic gubernatorial candidate Tony Evers has charged. “Scott W… https://t.co/KvK9afJD7V",,False,Tue Dec 26 14:42:47 +0000 2017,14,945666203967729666
22,Twitter for iPhone,"Unity requires true leadership and action, it is more than just words. Unity requires respect and compassion, not s… https://t.co/cvEipIFrlE",,False,Wed Jan 31 03:54:16 +0000 2018,5,958548965271752706
5,Twitter for iPhone,Great afternoon with the @danedems! https://t.co/QVwste4UzV,,False,Sun Jul 15 21:50:33 +0000 2018,1,1018613816391864321
10,Twitter for iPhone,Wonderful conversation with the guys at the Bridge the City podcast today in Milwaukee! https://t.co/dCHHB0IkuR,,False,Mon Feb 12 22:19:39 +0000 2018,3,963175797853966336
1191,TweetDeck,"When Scott Walker tells members of his cabinet not to keep online records, he’s turning his back on transparency an… https://t.co/gzCnT40Lwa",,False,Sun Aug 26 15:24:07 +0000 2018,483,1033736858784739329
21,Twitter for iPhone,https://t.co/e0ILttSqi1,,False,Sat Feb 24 14:40:15 +0000 2018,4,967408837752967168
1,Twitter for iPhone,@synathroesmus Absolutely! All options are on the table. We have to get this done.,synathroesmus,False,Wed May 16 01:49:38 +0000 2018,0,996568323306479616
151,Twitter Web Client,The message from Wisconsin is loud and clear: Scott Walker's had his chance. It’s time for change.,Tony4WI,False,Sun Sep 09 18:52:01 +0000 2018,46,1038862606931505153
1,Twitter for iPhone,@priscillaroseb Happy 4th of July!,Tony4WI,False,Thu Jul 05 01:18:03 +0000 2018,0,1014679769026310144
0,Twitter for iPhone,@deadline_boy We shared the link with you last night. But happy to send again. Here you go! https://t.co/tTwdB9Arjn,deadline_boy,False,Sat May 26 20:33:43 +0000 2018,0,1000475088913883136
18,Twitter for iPhone,"“It’s no coincidence that the four-day, 54 mile trek from Madison began Sunday - exactly 53 years after Martin Luth… https://t.co/QwYNM7nvxx",,False,Mon Mar 26 23:28:28 +0000 2018,10,978413403877380096
11,Twitter for iPhone,Paint the other side of the axe Cardinal. Minnesota is never gonna see it again anyhow. #OnWisconsin https://t.co/X4Vg1IG1jM,,False,Sat Nov 25 23:27:19 +0000 2017,2,934564185857576960
23,Twitter Web Client,What do you think of Scott Walker's plan to pump 7 million gallons of water out of Lake Michigan every single day f… https://t.co/bSHIrHdSNS,,False,Thu May 17 17:00:31 +0000 2018,19,997159944783835137
246,Twitter for iPhone,From gutting $800 million to playing “divide and conquer” with our educators — Scott Walker has attacked our school… https://t.co/q3oXMwN2s0,,False,Fri Oct 26 14:53:16 +0000 2018,164,1055834752069132288
5,Twitter for iPhone,"Last night, the Senate GOP approved legislation that will stop Racine Co &amp; other local units of gov’t from doing wh… https://t.co/XLmNYRzzF3",,False,Wed Mar 21 21:38:56 +0000 2018,5,976573900464295936
5,Twitter for iPhone,"“There are many good and honorable people running in this Democratic primary, but we focused on two things: Who wou… https://t.co/tTpseHkVdY",Tony4WI,False,Wed Aug 08 19:18:17 +0000 2018,2,1027272805212151810
451,Twitter for iPhone,I support @TammyBaldwin's fight to #ProtectOurCare. We can't allow companies to deny coverage due to pre-existing c… https://t.co/55jnzKOtpf,,False,Wed Oct 10 14:00:22 +0000 2018,270,1050023233498550272
16,Twitter for iPhone,"This isn’t a plan, it’s a scam. Trump is simply taking another page out of Scott Walker’s playbook. 

Selling off o… https://t.co/Dvkrh8qdRa",,False,Tue Feb 13 22:36:10 +0000 2018,2,963542339011653633
174,Twitter for iPhone,Thank you for a fabulous breakfast Mickies Dairy Bar! https://t.co/ieussGVUKY,,False,Wed Aug 15 15:26:31 +0000 2018,28,1029751196708483074
701,Twitter Web Client,"Hey @ScottWalker, I have a challenge for you. #ProtectOurCare https://t.co/Puc1nOK7Vj",,False,Mon Sep 17 12:00:22 +0000 2018,398,1041658114913828867
13,Twitter for iPhone,Had a great time collecting nomination paper signatures in Madison today! https://t.co/lyNWKX7PwG,,False,Sat May 12 17:57:09 +0000 2018,7,995362258069938176
89,Twitter for iPhone,Kicked off day two of our statewide #TourForChange in my old home of Tomah! It’s always great to be back in a commu… https://t.co/Loa91UuJOB,,False,Thu Nov 01 15:25:21 +0000 2018,40,1058017154623254528
11,Twitter for iPhone,Thank you @danedems! Great to be back! https://t.co/7QAcQRqCdP,,False,Thu Jan 11 03:23:48 +0000 2018,1,951293540012838912
253,Twitter Web Client,"As governor, I'll lower costs and ensure Wisconsinites receive the quality care they deserve. https://t.co/JFHAb8EWAP",,False,Fri Oct 19 19:20:14 +0000 2018,150,1053365222390542336
15,Twitter for iPhone,Such a fun time at the Madison Mallards game last night with DPI staff! https://t.co/WFPczQl6E1,,False,Fri Jun 15 23:00:05 +0000 2018,1,1007759679982727169
1,Twitter for iPhone,"Words matter, and can change lives.
https://t.co/bKD0gWNwse",,False,Mon Dec 18 17:16:37 +0000 2017,1,942805815873953793
80,Twitter Web Client,What a game! Go @Brewers! #OurCrewOurOctober,,False,Sat Oct 06 00:03:49 +0000 2018,12,1048363159847882752
5,Twitter for iPhone,@GovWalker The only thing @GovWalker has doubled was the amount of napkins he needed to sign away our state to Foxconn.,Tony4WI,False,Wed Nov 29 17:01:50 +0000 2017,0,935916723714297856
57,Twitter for iPhone,Stopped by Nala’s Cheese &amp; Wine in De Pere to pick up a snack for the road and chat with folks about making a plan… https://t.co/QqjL5TheUT,,False,Sat Nov 03 18:43:13 +0000 2018,21,1058791727815892994
119,Twitter for iPhone,Thank you Winnebago Co Dems! https://t.co/xBq4NVBWwc,,False,Sat Aug 25 20:31:09 +0000 2018,31,1033451737485660162
130,Twitter for iPhone,It wouldn’t be a tour across Wisconsin without a stop at a family owned dairy farm. Thank you to the Servais family… https://t.co/22byFzFiOf,,False,Wed Oct 31 19:08:36 +0000 2018,67,1057710949912731650
244,TweetDeck,More behind-the-scenes video: former Walker Cabinet Secretary Bildsten says he was told by @ScottWalker's staff to… https://t.co/OvjGFpqoYE,,False,Thu Aug 23 13:55:45 +0000 2018,227,1032627458086821895
141,Twitter Web Client,.@realDonaldTrump and @ScottWalker know they can’t campaign on their record of trying to gut protections for pre-ex… https://t.co/kl2cBhf1ET,,False,Wed Oct 24 18:31:40 +0000 2018,70,1055164940963725312
458,Twitter for iPhone,I’m proud to have the support of WI’s laborers &amp; operating engineers. Scott Walker has broken his promises &amp; now ou… https://t.co/ADY2UBrBVy,,False,Wed Aug 22 18:01:16 +0000 2018,210,1032326853275602946
92,Twitter for iPhone,Thank you to everyone who has donated resources or volunteered their time to helping their friends and neighbors du… https://t.co/ZdwwFJBrhY,Tony4WI,False,Sat Aug 25 15:13:43 +0000 2018,28,1033371854696853504
11,Twitter for iPhone,I stand with @WomensMarchWI and pledge to sign the #ChildVictimsAct which allows some of our most vulnerable to see… https://t.co/v56mDstdeB,,False,Tue May 22 16:31:53 +0000 2018,5,998964674858246144
15,Twitter for iPhone,Happy to have the support of Sen. Bob Wirch who represents Racine and Kenosha counties in the State Senate! https://t.co/yUAsPsK0U6,,False,Sun Aug 05 16:36:23 +0000 2018,4,1026144899274629120
23,Twitter for iPhone,There’s nothing I cherish more than spending time with my kids and grandkids. Happy Fathers Day to all those celebr… https://t.co/lKhTAgptAE,,False,Sun Jun 17 14:58:59 +0000 2018,4,1008363383815573505
934,Twitter Web Client,".@ScottWalker sure does love the taxpayer funded state plane. While he cut $800M from public education, his excessi… https://t.co/Z392xgQnI5",,False,Fri Oct 19 00:12:53 +0000 2018,550,1053076482141118465
2,Twitter for iPhone,"@Savion_C @WisDems From infant mortality, incarceration, segregation, unemployment and grad rates - WI faces some o… https://t.co/4xvsadeuy9",Savion_C,False,Fri Feb 02 18:44:57 +0000 2018,1,959497888308125701
916,TweetDeck,"In Scott Walker's final budget heading into the election, he adopted much of my budget recommendation. But he's pro… https://t.co/d3OIwVRr7c",,False,Thu Aug 16 17:14:10 +0000 2018,434,1030140673297657856
753,Twitter Web Client,"“Here in Wisconsin, we pay 50% more than people 3 miles away in Minnesota.”

It’s time to stop playing politics wit… https://t.co/dCo0gVczEo",,False,Tue Oct 09 19:38:23 +0000 2018,558,1049745913563009025
