favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,sentiment
10,Twitter for iPhone,.@femaregion9: We have staff in place on the ground ready to repond once #HurricaneLane passes through.,,FALSE,Fri Aug 24 00:16:30 +0000 2018,6,1.03278E+18,neg
5,Twitter for iPhone,#Take2 Feeling hectic during this busy holiday season? Eating healthy doesn’t have to be hard. Dawn and… https://t.co/di5iS1FznK,,FALSE,Mon Dec 11 18:24:43 +0000 2017,2,9.40286E+17,neg
0,Twitter Web Client,"@SunApothecary Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveCoralReefs. Watch #LIVE on… https://t.co/PWkrlV7vYN",SunApothecary,FALSE,Tue Jul 03 21:02:54 +0000 2018,0,1.01425E+18,neg
3,Twitter Web Client,We extend our deepest gratitude to the Hawai‘i State Archives and the @JapanCulturalCt of Hawai‘i as we remember an… https://t.co/v96vsOib0B,,FALSE,Wed Jun 20 00:30:38 +0000 2018,1,1.00923E+18,neg
1,Twitter Web Client,"@CoralIslesSun Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveOurReefs. Watch #LIVE on… https://t.co/3Deo0jnVh0",CoralIslesSun,FALSE,Tue Jul 03 20:53:47 +0000 2018,0,1.01425E+18,neg
0,Twitter Web Client,"@MauiReefs Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveOurReefs. Watch #LIVE on #Facebook… https://t.co/ESOkml8S1b",MauiReefs,FALSE,Tue Jul 03 20:54:48 +0000 2018,0,1.01425E+18,neg
7,Twitter Web Client,".@CountyofMaui Due to trees and utility wires down, Piiholo Rd in multiple locations and Olinda Rd above Seabury Ha… https://t.co/lSaMOsR32b",,FALSE,Fri Aug 24 08:31:51 +0000 2018,4,1.03291E+18,neg
6,Sprout Social,"The unrelenting search for #truth, #knowledge and #understanding is an essential part of our human makeup.  It help… https://t.co/of6SJ0qCUd",,FALSE,Tue Dec 19 23:02:01 +0000 2017,2,9.43255E+17,neg
1,Twitter Web Client,"@mikenow Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveOurReefs. Watch #LIVE on #Facebook to… https://t.co/LwYZRiGPTx",mikenow,FALSE,Tue Jul 03 20:49:21 +0000 2018,1,1.01425E+18,neg
7,Twitter Web Client,"#Honolulu Department of Emergency Management (@Oahu_DEM) https://t.co/PThnDmFo48

#Maui Emergency Management Agency… https://t.co/OZGBQFN0so",GovHawaii,FALSE,Mon Sep 10 01:48:07 +0000 2018,6,1.03897E+18,neg
26,Twitter for iPhone,Marking projected sea level rise with @blueplanetfound &amp; students to highlight the impact climate change is having… https://t.co/mp2Ro8G2Za,,FALSE,Sat Apr 21 21:22:19 +0000 2018,10,9.87804E+17,neg
0,Twitter Web Client,"@mercola Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveCoralReefs. Watch #LIVE on #Facebook… https://t.co/kUWXJo7nC9",mercola,FALSE,Tue Jul 03 21:06:06 +0000 2018,0,1.01425E+18,neg
3,Sprout Social,"Paid family leave would benefit Hawaiʻi’s working families, and I fully support the Legislature’s efforts to establ… https://t.co/oquG0PLWJL",,FALSE,Thu Mar 22 02:00:11 +0000 2018,2,9.7664E+17,neg
44,Twitter for iPhone,Wishing everyone a safe and #HappyNewYear #higov https://t.co/XLkq6Tjlkz,,FALSE,Mon Jan 01 07:18:59 +0000 2018,8,9.47729E+17,neg
0,Twitter for iPhone,"Mahalo for stopping by, Ambassador Budi Bowoleksono 🤙 #HIGov #Indonesia https://t.co/YihykjME1q",,FALSE,Fri May 04 01:38:41 +0000 2018,1,9.92217E+17,neg
3,Twitter Web Client,"It is with a mixture of sadness and gratitude that I learned of @ShanTsutsui
 decision to step down from his positi… https://t.co/kSS56lzPZV",,FALSE,Tue Jan 30 00:59:56 +0000 2018,3,9.58143E+17,neg
3,Twitter Web Client,"I believe that we have clear safeguards in place. It is time for terminally ill, mentally competent #Hawaii residen… https://t.co/KdzsCsgucd",GovHawaii,FALSE,Thu Apr 05 23:20:12 +0000 2018,2,9.82035E+17,neg
10,Twitter Web Client,"Flags shall be flown at half-staff immediately, at the State Capitol and upon all state offices and agencies as wel… https://t.co/0ULyK7bKe4",GovHawaii,FALSE,Fri Apr 06 21:00:43 +0000 2018,4,9.82362E+17,neg
8,Twitter Web Client,"#Kauai Impacts Report (10:45 PM)#HurricaneLane
Remains Hurricane Watch
💨Expected winds: 40 - 50 MPH
💨Gusts to 70 MP… https://t.co/MpuHcnYOdw",,FALSE,Fri Aug 24 09:13:49 +0000 2018,13,1.03292E+18,neg
12,Twitter Web Client,A win for Hawaiʻi families. Been advocating for increased investment in the Rental Housing Revolving Fund for 4 yrs… https://t.co/5t6fZ0t32N,,FALSE,Sat Jul 14 00:58:25 +0000 2018,0,1.01794E+18,neg
2,Twitter Web Client,We’re moving toward more efficient and open state government. The Hawaiʻi's state government goes through about 12… https://t.co/KiQ8YuRfaV,,FALSE,Tue Jul 31 01:23:42 +0000 2018,0,1.0241E+18,neg
1,Sprout Social,Head over to https://t.co/vKKjhdx4Au right now and find a plan that fits your needs and budget. Open enrollment end… https://t.co/UWzjHJA2Wx,,FALSE,Mon Nov 27 19:38:02 +0000 2017,0,9.35231E+17,neg
10,Twitter for iPhone,"📚@HIDOE808 working through the weekend to prepare schools and offices to open on Monday, Aug. 27",,FALSE,Sun Aug 26 01:57:47 +0000 2018,5,1.03353E+18,neg
23,Twitter for iPhone,National Guard activated throughout the state. We have about 300 National Guardsmen &amp; Guardswomen that are active a… https://t.co/hEOiOHmf3m,,FALSE,Wed Sep 12 23:40:57 +0000 2018,16,1.04002E+18,neg
67,Twitter Web Client,Customer call centers will remain open. Please report any downed power lines or outages by calling our trouble line… https://t.co/TNRyiuXYYf,GovHawaii,FALSE,Fri Aug 24 04:31:04 +0000 2018,56,1.03285E+18,neg
2,Twitter Web Client,"#LIVE update NOW #KilaueaVolcano: 🖱️👆https://t.co/kZTkftWOeh 
#HIGov #HINews",,FALSE,Tue May 22 01:17:27 +0000 2018,1,9.98735E+17,neg
5,Twitter Web Client,"@DoctorNora I’m proud to join the 11 other states who have banned ""conversion therapy"" and send a strong message to… https://t.co/S2HkFSKWG7",DoctorNora,FALSE,Sat May 26 01:52:23 +0000 2018,1,1.00019E+18,neg
8,Twitter Web Client,We did shut down the plant almost immediately. The county and state officials have been working with the company to… https://t.co/Al1HFQihT1,,FALSE,Wed May 09 20:02:25 +0000 2018,4,9.94307E+17,neg
9,Twitter Web Client,Strong financial management: #Hawaii received A’s and leader among the fifty states in 3 categories of… https://t.co/8V4Xs3OSDE,,FALSE,Thu Feb 01 00:44:02 +0000 2018,1,9.58863E+17,neg
1,Twitter Web Client,"@HappiChemist Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveOurReefs. Watch #LIVE on… https://t.co/0nj1COiAfy",HappiChemist,FALSE,Tue Jul 03 20:47:45 +0000 2018,2,1.01425E+18,neg
2,Twitter Web Client,#ESSA in action 👏 #HI4PublickEd #HiGov https://t.co/4dZA6Poz9j,,FALSE,Tue Feb 27 19:31:59 +0000 2018,0,9.68569E+17,neg
7,Twitter Web Client,"We have put our values and beliefs into action. It is not enough to say to our #teachers, ""We respect how hard you… https://t.co/2fhPsb2b6R",,FALSE,Wed Feb 28 01:19:55 +0000 2018,2,9.68657E+17,neg
22,Twitter Web Client,⚡️💦#Olivia: Flash Flood Watch in effect from Tuesday evening through late Thursday night for all Hawaiian islands.… https://t.co/tBki760K0A,,FALSE,Tue Sep 11 01:25:15 +0000 2018,17,1.03932E+18,neg
6,Twitter Web Client,#HurricaneLane: WATCH LIVE NOW w/ @StarAdvertiser at https://t.co/EB16TQQrMz https://t.co/CbpNWt0HK5,,FALSE,Fri Aug 24 02:40:44 +0000 2018,4,1.03282E+18,neg
2,Twitter Web Client,"@Nico_Lang @Into I’m proud to join the 11 other states who have banned ""conversion therapy"" and send a strong messa… https://t.co/x5bRlqbcmJ",Nico_Lang,FALSE,Sat May 26 01:53:13 +0000 2018,0,1.00019E+18,neg
1,Twitter Web Client,"🗞️@HawaiiHTA Norwegian’s Pride of America cruise ship plans to port for the day in Hilo each Tuesday, starting 6/12… https://t.co/zODNjrk3B9",GovHawaii,FALSE,Tue Jun 12 21:21:04 +0000 2018,3,1.00665E+18,neg
2,Twitter for iPhone,DWS also reports that additional water tankers are now located in Lahaina at 829 Kuialua Street and 849 Niheu Stree… https://t.co/HO2jmxGQGq,GovHawaii,FALSE,Sat Aug 25 23:51:00 +0000 2018,5,1.0335E+18,neg
0,Twitter Web Client,"@Earthjustice Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveCoralReefs. Watch #LIVE on… https://t.co/J7qqu3XOEo",Earthjustice,FALSE,Tue Jul 03 21:10:56 +0000 2018,0,1.01426E+18,neg
27,Twitter Web Client,Authorizes the Depart of Homeland Security and the Federal Emergency Management Agency (FEMA) to provide appropriat… https://t.co/16mPNjTbT9,GovHawaii,FALSE,Thu Aug 23 03:18:07 +0000 2018,10,1.03247E+18,neg
10,Twitter Web Client,"Share #aloha, not the #flu. Stay healthy by getting your flu shot! Vaccine locator here: https://t.co/141sMJGKLO… https://t.co/UjPcPCNhm9",,FALSE,Thu Feb 08 23:33:30 +0000 2018,4,9.61745E+17,neg
4,Twitter Web Client,🛫@DOTHawaii Airports will remain open unless there is damage to the runway or terminal facilities. The Kona Interna… https://t.co/ee7etuOQii,,FALSE,Wed Sep 12 03:10:50 +0000 2018,3,1.03971E+18,neg
0,Twitter for iPhone,"Please report downed trees, trail washouts and other damage or hazards on the DOFAW Na Ala Hele website: https://t.co/PqFfRd11oF",GovHawaii,FALSE,Thu Sep 13 05:51:52 +0000 2018,0,1.04012E+18,neg
23,Twitter Web Client,Today I signed bills to set carbon-neutral goal and combat climate change. Read here: https://t.co/un5RomjX2h… https://t.co/QPNXVwSzUg,,FALSE,Tue Jun 05 00:43:02 +0000 2018,9,1.0038E+18,neg
27,Twitter Web Client,#Hawaii has lowest gun death rate and lowest number of gun deaths in the U.S. See the Correlation Between Gun Laws… https://t.co/YR3J00rLCr,,FALSE,Wed Mar 21 02:01:01 +0000 2018,15,9.76277E+17,neg
0,Twitter Web Client,"@jr_carpenter Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveCoralReefs. Watch #LIVE on… https://t.co/YE1y26OMSR",jr_carpenter,FALSE,Tue Jul 03 20:58:55 +0000 2018,0,1.01425E+18,neg
8,Twitter for iPhone,#Kauai County residents can sign up for emergency alerts and notifications at https://t.co/b0WlQkRsFk,GovHawaii,FALSE,Wed Aug 22 06:34:45 +0000 2018,9,1.03215E+18,neg
6,Twitter Web Client,Mahalo @EnSyncEnergy and @HPU for your efforts to move #Hawaii one step closer to our goal of 💯 #RenewableEnergy by… https://t.co/b2dkZ8RqAo,,FALSE,Wed Mar 07 19:42:31 +0000 2018,1,9.71471E+17,neg
7,Twitter Web Client,🚨A flash flood watch is in effect for Hawaii Island. Expect possible heavy rain leading to flash flooding. Force wi… https://t.co/LvXNi8v38u,,FALSE,Wed Aug 22 20:25:10 +0000 2018,8,1.03236E+18,neg
1,Twitter Web Client,"@PLACEteam Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveOurReefs. Watch #LIVE on #Facebook… https://t.co/Ctu5DNSbmK",PLACEteam,FALSE,Tue Jul 03 20:52:50 +0000 2018,0,1.01425E+18,neg
40,Twitter Web Client,"The Hawai‘i Emergency Management Agency is committed to protecting the people of Hawai‘i, and over the past year it… https://t.co/v5pZICXs6E",GovHawaii,FALSE,Sun Jan 14 23:19:52 +0000 2018,11,9.52682E+17,neg
23,Twitter for iPhone,ICYMI: #Hawaii is on the front lines of the fight against #climatechange and the shift to #RenewableEnergy is one o… https://t.co/1ARB9tPkGZ,,FALSE,Fri Feb 02 08:30:39 +0000 2018,8,9.59343E+17,neg
0,Twitter Web Client,"@mercola Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveCoralReefs. Watch #LIVE on #Facebook… https://t.co/u1Sww2wUgT",mercola,FALSE,Tue Jul 03 21:11:35 +0000 2018,0,1.01426E+18,neg
5,Twitter for iPhone,It’s important that #girls develop an interest in @stem education at an early age in order to take advantage of hig… https://t.co/KFTg4uHMPL,GovHawaii,FALSE,Sat Feb 17 22:56:27 +0000 2018,2,9.64997E+17,neg
11,Buffer,States and regions are driving bold climate action #Under2Coalition https://t.co/vcEF6L5ceU https://t.co/FNUvanrQTG,,FALSE,Fri Oct 19 04:35:02 +0000 2018,3,1.05314E+18,neg
3,Twitter Web Client,🗞️@HIgov_Health 🍜🍕🍔requires food handlers certification for all food establishments statewide. #FoodSafety classes… https://t.co/6dVOnJyYhO,,FALSE,Thu Aug 09 20:24:12 +0000 2018,2,1.02765E+18,neg
14,Twitter Web Client,Declared 4/20 as #TRANSCENDINGOIL DAY. The report (https://t.co/Sb8zv6gGtA) shows that the faster we move from out… https://t.co/mHbVbqC9Pf,,FALSE,Wed Apr 25 20:27:30 +0000 2018,3,9.8924E+17,neg
2,Twitter for iPhone,In East Honolulu with @MayorKirkHNL to provide updates on post storm clean up efforts #higov #hinews https://t.co/gW93F17JMZ,,FALSE,Thu Apr 19 01:17:00 +0000 2018,0,9.86776E+17,neg
3,Twitter Web Client,"🚨🌪️🌧️ HURRICANE WARNING remains in effect for these areas (cont.): 
Haiku, Hana, Kipahulu, Kihei, Wailea - Haleakal… https://t.co/Q64ziXOmrI",GovHawaii,FALSE,Thu Aug 23 20:31:17 +0000 2018,5,1.03273E+18,neg
11,Twitter for iPhone,"Today, I have the distinct #honor of proclaiming 2018 as the Year of the #Hawaiian - Ke Au #Hawaii. https://t.co/QSbLTRiujB",,FALSE,Sat Feb 17 02:56:49 +0000 2018,1,9.64695E+17,neg
3,Sprout Social,"The Hokulea is home. We are not alone as we join hands to teach, to care, and to live #MalamaHonua @EsriStoryMaps… https://t.co/qLszqTUqEZ",,FALSE,Wed Dec 20 21:13:02 +0000 2017,0,9.4359E+17,neg
24,Twitter for iPhone,"Thank you Coach Gerald Oda and staff for showing these boys that size, speed and strength are not the only thing th… https://t.co/OpQjEMrkDQ",,FALSE,Mon Aug 27 23:32:05 +0000 2018,4,1.03422E+18,neg
9,Twitter Web Client,💦#HurricaneLane: Over 30 inches of rain has already fallen at a couple locations on the windward side of the… https://t.co/YLkMdIVcyx,,FALSE,Fri Aug 24 20:14:39 +0000 2018,12,1.03309E+18,neg
2,Twitter Web Client,"🚨EMERGENCY PREPAREDNESS ALERT SIGNAL happening today at 11:45 a.m. https://t.co/JLlgumoG1J #HiGov #HiNews
More info… https://t.co/5jJ6vyk0FL",,FALSE,Tue Jan 02 20:55:58 +0000 2018,0,9.48297E+17,neg
3,Twitter for iPhone,The full report is posted online at https://t.co/B0DyTiDil5 #higov #HInews,GovHawaii,FALSE,Wed Feb 21 01:42:04 +0000 2018,2,9.66126E+17,neg
6,Twitter for iPhone,".@maziehirono, in Hawaii: We remain alert to stay informed and ready to coordinate federal response.",,FALSE,Fri Aug 24 00:10:43 +0000 2018,2,1.03278E+18,neg
0,Twitter Web Client,"@C2Skincare Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveCoralReefs. Watch #LIVE on… https://t.co/Xafiw4aAzN",C2Skincare,FALSE,Tue Jul 03 21:00:08 +0000 2018,0,1.01425E+18,neg
1,Twitter Web Client,DEA Take Back Day 2018 CC https://t.co/5DEZ4FQiv8 via @YouTube,,FALSE,Fri Apr 27 22:47:30 +0000 2018,0,9.9E+17,neg
6,Twitter Web Client,"💨🌴@CountyofMaui: Fallen trees caused power outages in upcountry and west #Maui, however, @MauiElectric has most cus… https://t.co/dljg4cB3xm",,FALSE,Fri Aug 24 07:10:13 +0000 2018,6,1.03289E+18,neg
9,Twitter Web Client,"💨🌴🌧️ #Olivia Watches, Warnings and Advisories by County 09/10 at 5PM",,FALSE,Tue Sep 11 04:26:28 +0000 2018,8,1.03937E+18,neg
8,Twitter Web Client,#Goal: Doubling local food production by 2020. Villa Rose is a cage-free farm being built on former Dole Pineapple… https://t.co/BzcJgVeccz,,FALSE,Wed Sep 19 19:16:16 +0000 2018,1,1.04249E+18,neg
1,Twitter Web Client,"@EmilyAStrelow Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveOurReefs. Watch #LIVE on… https://t.co/eYAUBRn0Zj",EmilyAStrelow,FALSE,Tue Jul 03 20:44:39 +0000 2018,0,1.01425E+18,neg
4,Twitter Web Client,"See the latest #LIVE video update from @MayorHarryKim on location @CivilDefenseHI https://t.co/ZERdrQjsC5

#HIGov… https://t.co/AXgzOd8OmV",,FALSE,Sat May 05 01:48:19 +0000 2018,3,9.92582E+17,neg
2,Sprout Social,Appointed former legislative aide Lei Learmont to the state House of Representatives #HiGov #HiNews https://t.co/jjPlBOaxqv,,FALSE,Sat Dec 23 02:25:02 +0000 2017,1,9.44393E+17,neg
7,Sprout Social,I commended #Kauai County’s first responders and emergency personnel and pledged continued support of search and re… https://t.co/La6YrQh0ol,,FALSE,Mon Apr 16 22:20:03 +0000 2018,2,9.86006E+17,neg
0,Twitter Web Client,"@jazzneophyte Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveOurReefs. Watch #LIVE on… https://t.co/supS2pEEFJ",jazzneophyte,FALSE,Tue Jul 03 20:49:54 +0000 2018,0,1.01425E+18,neg
0,Twitter Web Client,"@OceanIPSO @UNEnvironment Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveOurReefs. Watch… https://t.co/hwIzVcZBHv",OceanIPSO,FALSE,Tue Jul 03 20:43:45 +0000 2018,0,1.01425E+18,neg
9,Twitter for iPhone,🏞#Oahu Ka‘ena Point State Park on O‘ahu’s north shore will remain closed until all of the rain potentially associat… https://t.co/bTaZBT4o2X,,FALSE,Sat Aug 25 18:41:37 +0000 2018,7,1.03342E+18,neg
16,Twitter for iPhone,.@NWSHonolulu Hawaii Island has experienced up to 20 inches of rain in the last 24 hours and is expected to continue.,,FALSE,Fri Aug 24 00:07:12 +0000 2018,15,1.03278E+18,neg
3,Twitter Web Client,Housing Homeless Veterans - Opening of Hale Uluwai #HIGov #Housing #Veterans #10Kby2020 https://t.co/Gdex5PTsy6,,FALSE,Thu Mar 29 03:00:12 +0000 2018,2,9.79191E+17,neg
15,Twitter Web Client,"🚨🌪️🌧️ HURRICANE WARNING remains in effect for these areas (cont.): Honolulu, Kapolei, Ewa Beach, Hawaii Kai, Nanaku… https://t.co/CYikwJSvPB",GovHawaii,FALSE,Thu Aug 23 20:31:17 +0000 2018,17,1.03273E+18,neg
5,Twitter Web Client,"#ClimateChangeIsReal Fighting global #climatechange will take a coordinated effort, and I applaud Mayor Caldwell’s… https://t.co/R6EbVTst9F",,FALSE,Tue Jul 17 21:33:36 +0000 2018,4,1.01933E+18,neg
2,Twitter Web Client,A new area of heavy rain has reached east Maui and will persist for several hours with rates of 1 to 2 inches per h… https://t.co/oZtFszWhZn,,FALSE,Thu Aug 23 21:27:29 +0000 2018,5,1.03274E+18,neg
4,Twitter Web Client,"Airport firefighters assisting with response to Lahaina fire.
Makani Kai flights to Kalaupapa Airport on Molokai canceled.",GovHawaii,FALSE,Fri Aug 24 23:19:20 +0000 2018,6,1.03313E+18,neg
0,Twitter Web Client,"@capitalweather Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveOurReefs. Watch #LIVE on… https://t.co/GSXmftoFQR",capitalweather,FALSE,Tue Jul 03 20:53:09 +0000 2018,0,1.01425E+18,neg
3,Twitter Web Client,📡Sign up for alerts and notifications for #Maui County at https://t.co/rJcMwBiHSM  || #HurricaneLane #HIGov #Lane #prepare #HINews,,FALSE,Wed Aug 22 19:27:19 +0000 2018,5,1.03235E+18,neg
17,Twitter Web Client,#NetNeutrality explained. See how it will affect you and why my administration will appeal the @FCC decision to gut… https://t.co/9fmoVfVmt8,,FALSE,Sun Dec 17 20:34:58 +0000 2017,10,9.42493E+17,neg
0,Twitter Web Client,"@YoJessa Aloha, I will be signing SB2571, bill to ban #toxicsunscreen to #SaveCoralReefs. Watch #LIVE on #Facebook… https://t.co/ThbJYkQkwp",YoJessa,FALSE,Tue Jul 03 20:59:58 +0000 2018,0,1.01425E+18,neg
4,Twitter for iPhone,"We want to protect the harbors and piers to prevent damage so shipping operations can resume after the storm.
#HurricaneLane",GovHawaii,FALSE,Wed Aug 22 23:16:25 +0000 2018,3,1.03241E+18,neg
1,Twitter Web Client,"According to the @CDC, 3,700 infants die suddenly &amp; unexpectedly each year in the U.S. SIDS remains the leading cau… https://t.co/IMilTs2f3Q",,FALSE,Mon Oct 01 23:38:16 +0000 2018,1,1.04691E+18,neg
5,Sprout Social,Need health coverage? Find an affordable plan that meets your needs and #GetCoveredNow → https://t.co/vKKjhdx4Au |… https://t.co/rNn19k4EiW,,FALSE,Wed Nov 22 23:13:02 +0000 2017,3,9.33473E+17,neg
